5,0.0,0.0,0.0,-0.13714435696601868,-0.030804257839918137,-0.060620035976171494,-0.26815345883369446,-0.10868629068136215,-0.1029135063290596,-0.3764980733394623,-0.16144166886806488,-0.14027142524719238,-0.46938878297805786,-0.20047587156295776,-0.17862007021903992,-0.192487433552742,-0.43090885877609253,-0.07771456986665726,-0.26400038599967957,-0.6343165636062622,-0.12450792640447617,-0.3080025613307953,-0.7547193765640259,-0.16016699373722076,-0.34379759430885315,-0.8574162721633911,-0.18630212545394897,-0.10720456391572952,-0.4683864116668701,-0.08721893280744553,-0.15270289778709412,-0.7024906277656555,-0.12444541603326797,-0.1834770143032074,-0.8452438116073608,-0.15705177187919617,-0.2084568589925766,-0.9609589576721191,-0.1819438487291336,-0.019555140286684036,-0.45706912875175476,-0.10364881902933121,-0.033642422407865524,-0.6734697222709656,-0.1443919837474823,-0.046616051346063614,-0.8037254810333252,-0.17301446199417114,-0.061156563460826874,-0.9154114127159119,-0.19413965940475464,0.06692944467067719,-0.408157616853714,-0.12524408102035522,0.09518486261367798,-0.5635324120521545,-0.1632913500070572,0.11047827452421188,-0.6642374992370605,-0.17809954285621643,0.12026695162057877,-0.7560871243476868,-0.1877102255821228
5,0.0,0.0,0.0,-0.13815289735794067,-0.029780663549900055,-0.06180472671985626,-0.26988455653190613,-0.10670621693134308,-0.10497202724218369,-0.37761086225509644,-0.15987259149551392,-0.14287525415420532,-0.47025632858276367,-0.19923283159732819,-0.18173223733901978,-0.19459185004234314,-0.4300672113895416,-0.080165334045887,-0.26551780104637146,-0.6327570676803589,-0.1275504231452942,-0.30923762917518616,-0.7530546188354492,-0.16362784802913666,-0.3450186550617218,-0.8559492826461792,-0.1900150626897812,-0.10830917954444885,-0.4679314196109772,-0.08909357339143753,-0.1530626118183136,-0.7012233734130859,-0.12678417563438416,-0.18369832634925842,-0.8442018628120422,-0.15947505831718445,-0.20847639441490173,-0.9604797959327698,-0.18443512916564941,-0.020388521254062653,-0.4561556279659271,-0.10494387149810791,-0.03480583056807518,-0.6728349328041077,-0.14609850943088531,-0.04819588363170624,-0.8028085231781006,-0.17494460940361023,-0.06289557367563248,-0.914053738117218,-0.1961849331855774,0.06592324376106262,-0.4065976142883301,-0.12599624693393707,0.09438053518533707,-0.5618289709091187,-0.1643558144569397,0.10933747887611389,-0.6624859571456909,-0.17936260998249054,0.11884911358356476,-0.7543445825576782,-0.18905697762966156
5,0.0,0.0,0.0,-0.1377631574869156,-0.03085525706410408,-0.06175769865512848,-0.26957789063453674,-0.10746921598911285,-0.10461463779211044,-0.3776257634162903,-0.15995022654533386,-0.14220348000526428,-0.4701675474643707,-0.19909487664699554,-0.1807609647512436,-0.1930771917104721,-0.43083664774894714,-0.0796205922961235,-0.2646392285823822,-0.6337491273880005,-0.1267804056406021,-0.3084777295589447,-0.754668116569519,-0.16265393793582916,-0.34418708086013794,-0.857969343662262,-0.18890178203582764,-0.10731521248817444,-0.4679892063140869,-0.08826445788145065,-0.1522587090730667,-0.700888454914093,-0.12587504088878632,-0.18248513340950012,-0.8445037603378296,-0.15853549540042877,-0.20690245926380157,-0.9610109925270081,-0.18343698978424072,-0.019607480615377426,-0.45612192153930664,-0.103877492249012,-0.033785007894039154,-0.6708923578262329,-0.14492632448673248,-0.04683663696050644,-0.801119327545166,-0.1738888919353485,-0.061226144433021545,-0.9128567576408386,-0.19516442716121674,0.06674084067344666,-0.40694478154182434,-0.12471655011177063,0.0950561985373497,-0.561373233795166,-0.1628606617450714,0.10999107360839844,-0.6613964438438416,-0.1779310256242752,0.11949576437473297,-0.752803385257721,-0.18771827220916748
5,0.0,0.0,0.0,-0.13853766024112701,-0.0295981727540493,-0.06252168864011765,-0.27037137746810913,-0.1054040864109993,-0.10646426677703857,-0.37897348403930664,-0.1575538069009781,-0.1451045721769333,-0.4717472791671753,-0.19753779470920563,-0.1846364438533783,-0.19596119225025177,-0.42727887630462646,-0.0817246288061142,-0.2664051949977875,-0.6317748427391052,-0.13037146627902985,-0.3102542459964752,-0.7531470656394958,-0.16702096164226532,-0.34662604331970215,-0.8568189740180969,-0.193639874458313,-0.10997253656387329,-0.4650859832763672,-0.0906190350651741,-0.1542721539735794,-0.6979218125343323,-0.12970544397830963,-0.18479830026626587,-0.8417933583259583,-0.16306476294994354,-0.20966783165931702,-0.9594581127166748,-0.18836016952991486,-0.022390663623809814,-0.45353880524635315,-0.10647911578416824,-0.03590898960828781,-0.6683244705200195,-0.1484382301568985,-0.048602454364299774,-0.7986145615577698,-0.17738407850265503,-0.06293238699436188,-0.9108286499977112,-0.19865471124649048,0.06353335827589035,-0.4044325351715088,-0.12762115895748138,0.09133407473564148,-0.5582594871520996,-0.16642266511917114,0.1060907319188118,-0.6585190296173096,-0.18136002123355865,0.11551103740930557,-0.7506342530250549,-0.19098396599292755
5,0.0,0.0,0.0,-0.13787473738193512,-0.030612479895353317,-0.06223427131772041,-0.2703551948070526,-0.10622985661029816,-0.1062316969037056,-0.3794882893562317,-0.15975171327590942,-0.14485980570316315,-0.4718517065048218,-0.20104825496673584,-0.18439579010009766,-0.1937064677476883,-0.4275069534778595,-0.08275644481182098,-0.26367688179016113,-0.6323890089988708,-0.13149785995483398,-0.3083254098892212,-0.7531107664108276,-0.16809740662574768,-0.34651583433151245,-0.8557323813438416,-0.19463807344436646,-0.1071670725941658,-0.46434420347213745,-0.09182088077068329,-0.15031324326992035,-0.6978166699409485,-0.131220743060112,-0.1812852919101715,-0.8423348665237427,-0.16480661928653717,-0.20730561017990112,-0.9595859050750732,-0.19031333923339844,-0.019710121676325798,-0.4524799585342407,-0.10770059376955032,-0.03281261771917343,-0.6677774786949158,-0.1500222384929657,-0.04492076113820076,-0.7990251779556274,-0.17926153540611267,-0.05904041603207588,-0.910693347454071,-0.20068548619747162,0.065892294049263,-0.4038129150867462,-0.12877318263053894,0.0934474840760231,-0.5585870742797852,-0.16837775707244873,0.1086159497499466,-0.659990131855011,-0.18391309678554535,0.11847356706857681,-0.752040684223175,-0.19382332265377045
5,0.0,0.0,0.0,-0.1383102685213089,-0.030363140627741814,-0.06155235320329666,-0.2707436978816986,-0.10697588324546814,-0.10472320765256882,-0.3794056475162506,-0.16193458437919617,-0.14265546202659607,-0.4721125662326813,-0.20287513732910156,-0.18133357167243958,-0.19516843557357788,-0.4295290410518646,-0.0798899456858635,-0.26594188809394836,-0.6341080665588379,-0.12767532467842102,-0.31051599979400635,-0.7551358938217163,-0.16409343481063843,-0.34869322180747986,-0.8581833839416504,-0.19070011377334595,-0.108742855489254,-0.46727052330970764,-0.08895832300186157,-0.15205805003643036,-0.6993820667266846,-0.1271449476480484,-0.18287983536720276,-0.8429720997810364,-0.16014806926250458,-0.20913124084472656,-0.960161030292511,-0.18535101413726807,-0.021278386935591698,-0.4562389850616455,-0.10495077818632126,-0.03432272747159004,-0.670010507106781,-0.14596013724803925,-0.04660283401608467,-0.8001939654350281,-0.17451244592666626,-0.06101453676819801,-0.9116030335426331,-0.19571353495121002,0.06404565274715424,-0.40777212381362915,-0.12622639536857605,0.09134013205766678,-0.5607281923294067,-0.16459959745407104,0.10556969791650772,-0.6609546542167664,-0.17954951524734497,0.11459296941757202,-0.7528209090232849,-0.1892412304878235
5,0.0,0.0,0.0,-0.138035848736763,-0.031880419701337814,-0.061400726437568665,-0.2696612477302551,-0.10861876606941223,-0.10475994646549225,-0.3785187900066376,-0.1631207913160324,-0.14296454191207886,-0.4710817039012909,-0.20534849166870117,-0.18196602165699005,-0.1935093104839325,-0.42945343255996704,-0.08005836606025696,-0.2638046443462372,-0.634868860244751,-0.12814508378505707,-0.30839645862579346,-0.7558311223983765,-0.16460207104682922,-0.3461374342441559,-0.8587510585784912,-0.19112955033779144,-0.10733282566070557,-0.4662664532661438,-0.08913811296224594,-0.15102069079875946,-0.6991066932678223,-0.12792930006980896,-0.18158285319805145,-0.8430655598640442,-0.16122138500213623,-0.20712468028068542,-0.9603634476661682,-0.18655119836330414,-0.019984988495707512,-0.4550265371799469,-0.10512112081050873,-0.03368229418992996,-0.670028805732727,-0.14661462604999542,-0.04525728523731232,-0.800784707069397,-0.1753264218568802,-0.058780133724212646,-0.9126982092857361,-0.19652889668941498,0.06555876135826111,-0.40727558732032776,-0.12632569670677185,0.09265757352113724,-0.5613966584205627,-0.16502124071121216,0.10746288299560547,-0.6621286869049072,-0.1801546961069107,0.11718973517417908,-0.7542925477027893,-0.18991780281066895
5,0.0,0.0,0.0,-0.1373899281024933,-0.03257701173424721,-0.061105966567993164,-0.26887986063957214,-0.11029352992773056,-0.10459396243095398,-0.37730467319488525,-0.16529390215873718,-0.14295916259288788,-0.4702136218547821,-0.2068547159433365,-0.1821092963218689,-0.19359269738197327,-0.43020549416542053,-0.0803481861948967,-0.2646435797214508,-0.6352855563163757,-0.12877053022384644,-0.3095552921295166,-0.7556653618812561,-0.16543345153331757,-0.3475806415081024,-0.858191967010498,-0.1920439898967743,-0.10777697712182999,-0.46712222695350647,-0.08968877047300339,-0.15142779052257538,-0.6992311477661133,-0.128739595413208,-0.18214191496372223,-0.8428107500076294,-0.16204321384429932,-0.20816829800605774,-0.959990382194519,-0.187308207154274,-0.020853716880083084,-0.45593005418777466,-0.10589925944805145,-0.0337362103164196,-0.6704608798027039,-0.14733755588531494,-0.04569310322403908,-0.8012490272521973,-0.17596040666103363,-0.05970491096377373,-0.9131851196289062,-0.1971408575773239,0.06411724537611008,-0.4079231917858124,-0.1273137331008911,0.09126552939414978,-0.561613917350769,-0.16585420072078705,0.1055673360824585,-0.6627219915390015,-0.18090832233428955,0.11476515978574753,-0.7553662061691284,-0.19064323604106903
5,0.0,0.0,0.0,-0.13672864437103271,-0.03359023481607437,-0.06116766855120659,-0.26749542355537415,-0.11169968545436859,-0.10453267395496368,-0.3754342794418335,-0.16761626303195953,-0.14276325702667236,-0.4687562882900238,-0.20804090797901154,-0.18187014758586884,-0.19108431041240692,-0.42975783348083496,-0.08111526072025299,-0.26243311166763306,-0.6353086829185486,-0.1300472468137741,-0.3071855306625366,-0.7561622262001038,-0.16671474277973175,-0.3447131812572479,-0.8591281175613403,-0.193221315741539,-0.10584913939237595,-0.4668503701686859,-0.09016759693622589,-0.15085309743881226,-0.6996839046478271,-0.12964873015880585,-0.181410551071167,-0.8429474234580994,-0.1628551185131073,-0.20700287818908691,-0.9601196646690369,-0.18793635070323944,-0.018996696919202805,-0.45581644773483276,-0.10602865368127823,-0.03294998034834862,-0.6697222590446472,-0.14770202338695526,-0.0451481007039547,-0.8013389706611633,-0.1762208491563797,-0.059472713619470596,-0.9142593145370483,-0.1972641944885254,0.06654728949069977,-0.40810883045196533,-0.12709112465381622,0.09360312670469284,-0.5613827705383301,-0.1654539704322815,0.1074848547577858,-0.6624938249588013,-0.180355042219162,0.11602050065994263,-0.7551770806312561,-0.19002079963684082
5,0.0,0.0,0.0,-0.1373133659362793,-0.03294333070516586,-0.061125848442316055,-0.26860255002975464,-0.11009987443685532,-0.104794941842556,-0.37666094303131104,-0.1643967479467392,-0.14341486990451813,-0.4704091548919678,-0.20445622503757477,-0.1829252690076828,-0.19191902875900269,-0.4303797781467438,-0.08085464686155319,-0.26374128460884094,-0.6348707675933838,-0.12947657704353333,-0.30881834030151367,-0.7551881670951843,-0.16629981994628906,-0.34647542238235474,-0.8581347465515137,-0.19302339851856232,-0.10697837173938751,-0.4671671390533447,-0.09017770737409592,-0.1521778255701065,-0.7000703811645508,-0.12892219424247742,-0.18275034427642822,-0.8433069586753845,-0.16198107600212097,-0.20793946087360382,-0.9600779414176941,-0.1871132254600525,-0.020106036216020584,-0.4555685520172119,-0.10631520301103592,-0.03407103568315506,-0.670318067073822,-0.14709623157978058,-0.0461776927113533,-0.8009854555130005,-0.17519380152225494,-0.06024604290723801,-0.913203239440918,-0.1961079239845276,0.06559514999389648,-0.40717726945877075,-0.1277325302362442,0.09242687374353409,-0.5611248016357422,-0.16525903344154358,0.10601148754358292,-0.6617593765258789,-0.17955970764160156,0.11420957744121552,-0.753777027130127,-0.18887056410312653
5,0.0,0.0,0.0,-0.13694383203983307,-0.0324268564581871,-0.061383504420518875,-0.26827505230903625,-0.10874148458242416,-0.1056097000837326,-0.375922828912735,-0.16253110766410828,-0.14473971724510193,-0.46902158856391907,-0.20256248116493225,-0.18493489921092987,-0.19139426946640015,-0.427023321390152,-0.0838855430483818,-0.2639128863811493,-0.6319088935852051,-0.13369813561439514,-0.30918335914611816,-0.7524462342262268,-0.17085881531238556,-0.3468886613845825,-0.8555664420127869,-0.1976407915353775,-0.10668066143989563,-0.4634510278701782,-0.09344363957643509,-0.15254922211170197,-0.6970863342285156,-0.13370293378829956,-0.18343845009803772,-0.8408482074737549,-0.16732540726661682,-0.20872920751571655,-0.9588017463684082,-0.19269517064094543,-0.02017911709845066,-0.45167413353919983,-0.10965295881032944,-0.03499269858002663,-0.6670872569084167,-0.15191248059272766,-0.047638192772865295,-0.7980381846427917,-0.18048274517059326,-0.061935290694236755,-0.9109047651290894,-0.20150750875473022,0.06519031524658203,-0.4033592641353607,-0.13104954361915588,0.09180036187171936,-0.5583590865135193,-0.1697036325931549,0.10589615255594254,-0.6593272686004639,-0.18428027629852295,0.1147981733083725,-0.7515788078308105,-0.1936536729335785
5,0.0,0.0,0.0,-0.13609015941619873,-0.031723473221063614,-0.061686787754297256,-0.26741769909858704,-0.10654586553573608,-0.10634128004312515,-0.37574610114097595,-0.160078763961792,-0.14584802091121674,-0.4694797098636627,-0.2011389136314392,-0.18633291125297546,-0.1907021552324295,-0.4273003935813904,-0.0838523730635643,-0.2629946172237396,-0.6324792504310608,-0.13355259597301483,-0.30833885073661804,-0.7530730366706848,-0.17068710923194885,-0.3461700677871704,-0.8561480641365051,-0.19753023982048035,-0.10646557807922363,-0.4636930823326111,-0.09331057965755463,-0.15291617810726166,-0.697859525680542,-0.13333489000797272,-0.18406204879283905,-0.8412887454032898,-0.1668611317873001,-0.20960627496242523,-0.9586887359619141,-0.19230474531650543,-0.0199364572763443,-0.45199713110923767,-0.10946448892354965,-0.03409329056739807,-0.6677701473236084,-0.15147316455841064,-0.046437136828899384,-0.799001157283783,-0.17998835444450378,-0.060811761766672134,-0.9117255806922913,-0.20112043619155884,0.06586665660142899,-0.40394100546836853,-0.1308641880750656,0.09265521168708801,-0.5591955780982971,-0.16929781436920166,0.10661780834197998,-0.6605728268623352,-0.1840299665927887,0.11504525691270828,-0.7531116604804993,-0.19365184009075165
5,0.0,0.0,0.0,-0.13598917424678802,-0.03172707557678223,-0.061723437160253525,-0.26688769459724426,-0.1075100228190422,-0.10609495639801025,-0.37466877698898315,-0.16134198009967804,-0.1453223079442978,-0.4683172404766083,-0.20189625024795532,-0.18561413884162903,-0.19016997516155243,-0.42885732650756836,-0.08270638436079025,-0.2614125907421112,-0.632727861404419,-0.13186635076999664,-0.30616703629493713,-0.7530062794685364,-0.16905412077903748,-0.34337958693504333,-0.8564388155937195,-0.19619044661521912,-0.10537580400705338,-0.465017169713974,-0.0922524631023407,-0.15146993100643158,-0.6979310512542725,-0.132039412856102,-0.18237026035785675,-0.8412033915519714,-0.16594071686267853,-0.20758481323719025,-0.959224283695221,-0.1918264925479889,-0.018736904487013817,-0.45281702280044556,-0.10853990912437439,-0.03248847275972366,-0.667788028717041,-0.15061356127262115,-0.04494648054242134,-0.7985901236534119,-0.17949549853801727,-0.059632811695337296,-0.9115267395973206,-0.20099402964115143,0.06682248413562775,-0.40421968698501587,-0.1300635039806366,0.09378591924905777,-0.5595066547393799,-0.16875675320625305,0.1081104502081871,-0.6607733964920044,-0.18373000621795654,0.11658509820699692,-0.7537758946418762,-0.19362032413482666
5,0.0,0.0,0.0,-0.13611914217472076,-0.03156731650233269,-0.06072387844324112,-0.26753440499305725,-0.10856045037508011,-0.10400822758674622,-0.37536728382110596,-0.16207940876483917,-0.14235515892505646,-0.46950387954711914,-0.20165978372097015,-0.18177863955497742,-0.19108496606349945,-0.43109995126724243,-0.07974647730588913,-0.262839138507843,-0.6336752772331238,-0.12744933366775513,-0.3075312674045563,-0.7539950013160706,-0.16392768919467926,-0.344545841217041,-0.8573464155197144,-0.19077925384044647,-0.10692249238491058,-0.4673689603805542,-0.08949114382266998,-0.15311183035373688,-0.6995012164115906,-0.1279458850622177,-0.18392698466777802,-0.842551052570343,-0.16132354736328125,-0.20908696949481964,-0.959865927696228,-0.18692272901535034,-0.020367098972201347,-0.45479997992515564,-0.10601674765348434,-0.03479062393307686,-0.6694104671478271,-0.14718613028526306,-0.04764247313141823,-0.7997204661369324,-0.17612096667289734,-0.06258026510477066,-0.9124664068222046,-0.19773997366428375,0.06511594355106354,-0.4055534899234772,-0.12772142887115479,0.09206163883209229,-0.5605840682983398,-0.16586482524871826,0.1064128503203392,-0.6613094210624695,-0.18090590834617615,0.11512316763401031,-0.7539076209068298,-0.19093057513237
5,0.0,0.0,0.0,-0.13592496514320374,-0.031255919486284256,-0.06162705272436142,-0.2667136788368225,-0.10708353668451309,-0.10543376207351685,-0.3740643262863159,-0.1607554405927658,-0.14419658482074738,-0.46775075793266296,-0.20156849920749664,-0.18403784930706024,-0.19016993045806885,-0.42999330163002014,-0.08083923906087875,-0.2615516185760498,-0.6324559450149536,-0.12924160063266754,-0.3062882125377655,-0.7529646158218384,-0.16623958945274353,-0.34346285462379456,-0.8567209243774414,-0.19342222809791565,-0.10608676075935364,-0.4663445055484772,-0.09037493914365768,-0.15203824639320374,-0.6986479163169861,-0.12940703332424164,-0.18261364102363586,-0.84199059009552,-0.16310204565525055,-0.20759323239326477,-0.9598001837730408,-0.1889141947031021,-0.019624728709459305,-0.45374393463134766,-0.10676714777946472,-0.0342789888381958,-0.6682919263839722,-0.14856363832950592,-0.04665270447731018,-0.7987460494041443,-0.17747247219085693,-0.06109481677412987,-0.9117158651351929,-0.1989954710006714,0.06601843237876892,-0.40435147285461426,-0.12844233214855194,0.09262639284133911,-0.5592994093894958,-0.16707882285118103,0.1074349656701088,-0.6599393486976624,-0.18200857937335968,0.11654199659824371,-0.7522530555725098,-0.19187864661216736
5,0.0,0.0,0.0,-0.13675935566425323,-0.029159869998693466,-0.06122170016169548,-0.26811695098876953,-0.10583410412073135,-0.10425040125846863,-0.375993937253952,-0.16057530045509338,-0.14235934615135193,-0.4703657329082489,-0.20112553238868713,-0.18148863315582275,-0.19195228815078735,-0.429090291261673,-0.07870740443468094,-0.26403340697288513,-0.6318251490592957,-0.12569564580917358,-0.30881813168525696,-0.7522749900817871,-0.16176538169384003,-0.34599772095680237,-0.8560422658920288,-0.1885635256767273,-0.10813958942890167,-0.4667869508266449,-0.08823262155056,-0.15437453985214233,-0.6992267966270447,-0.12617430090904236,-0.18523500859737396,-0.8425272107124329,-0.1594763696193695,-0.21042095124721527,-0.9598986506462097,-0.18525046110153198,-0.02198069356381893,-0.45517483353614807,-0.10466170310974121,-0.03637664020061493,-0.6696268916130066,-0.14573638141155243,-0.049107614904642105,-0.7994652390480042,-0.17472459375858307,-0.0641830638051033,-0.9118883609771729,-0.19660621881484985,0.06331037729978561,-0.40678155422210693,-0.12635855376720428,0.09067270904779434,-0.5605979561805725,-0.16483373939990997,0.10552188754081726,-0.6607440710067749,-0.18016062676906586,0.11440107971429825,-0.7529336810112,-0.19053888320922852
5,0.0,0.0,0.0,-0.1364647001028061,-0.03080013208091259,-0.06107502803206444,-0.266527384519577,-0.10694074630737305,-0.1042681634426117,-0.3732249438762665,-0.16142630577087402,-0.14250989258289337,-0.4670987129211426,-0.2011898010969162,-0.18187978863716125,-0.19128835201263428,-0.42935654520988464,-0.07984286546707153,-0.2619543969631195,-0.632146418094635,-0.12746122479438782,-0.30636003613471985,-0.7524113059043884,-0.16388948261737823,-0.3435223400592804,-0.8558328151702881,-0.19077694416046143,-0.10695426911115646,-0.46623262763023376,-0.08951784670352936,-0.15200890600681305,-0.6987923979759216,-0.12815800309181213,-0.18271610140800476,-0.8422014713287354,-0.16196586191654205,-0.20813287794589996,-0.9598677158355713,-0.18797551095485687,-0.020840993151068687,-0.4540880024433136,-0.10599067807197571,-0.03440626710653305,-0.6682789325714111,-0.14789621531963348,-0.04690619185566902,-0.7984597682952881,-0.1774725317955017,-0.0618424154818058,-0.9105338454246521,-0.1995256245136261,0.06408707052469254,-0.4052819609642029,-0.12762849032878876,0.09244871139526367,-0.559424877166748,-0.16676974296569824,0.10795708000659943,-0.6597392559051514,-0.18238654732704163,0.11741088330745697,-0.7515016794204712,-0.19277434051036835
5,0.0,0.0,0.0,-0.13510842621326447,-0.03044287860393524,-0.061437997967004776,-0.2650359272956848,-0.10666778683662415,-0.10499843209981918,-0.37189310789108276,-0.16046038269996643,-0.14364676177501678,-0.4657917022705078,-0.2002592384815216,-0.18338100612163544,-0.19073942303657532,-0.4289696216583252,-0.07990264892578125,-0.2618413269519806,-0.6309811472892761,-0.1280210316181183,-0.306917279958725,-0.7510648369789124,-0.16478370130062103,-0.3446931838989258,-0.8546294569969177,-0.19198393821716309,-0.10706599056720734,-0.4656085669994354,-0.08967843651771545,-0.15242521464824677,-0.6973608732223511,-0.12920811772346497,-0.18312475085258484,-0.8409287929534912,-0.16348303854465485,-0.20857207477092743,-0.9594249129295349,-0.1897406429052353,-0.021340783685445786,-0.4531084895133972,-0.1063389778137207,-0.0350177101790905,-0.6665401458740234,-0.1492357850074768,-0.047266099601984024,-0.797019898891449,-0.17915096879005432,-0.06198420748114586,-0.9103134274482727,-0.20127135515213013,0.06341159343719482,-0.40378081798553467,-0.128179669380188,0.09195082634687424,-0.557902991771698,-0.16802409291267395,0.10784059017896652,-0.6587678790092468,-0.1839311420917511,0.11743521690368652,-0.7516441941261292,-0.1944829821586609
5,0.0,0.0,0.0,-0.13553081452846527,-0.0307347159832716,-0.06133706867694855,-0.2648528516292572,-0.10732831805944443,-0.10433993488550186,-0.3710566759109497,-0.1618058979511261,-0.1423952579498291,-0.46401432156562805,-0.20316524803638458,-0.18130892515182495,-0.19001691043376923,-0.4292837381362915,-0.07844648510217667,-0.2612265646457672,-0.6319074630737305,-0.12568101286888123,-0.3064135015010834,-0.7515792846679688,-0.16187149286270142,-0.3444294035434723,-0.8545572757720947,-0.1886700987815857,-0.10660434514284134,-0.466502845287323,-0.08776568621397018,-0.1529611498117447,-0.6988398432731628,-0.12636224925518036,-0.1836400330066681,-0.8422537446022034,-0.1600329726934433,-0.20894721150398254,-0.9601063132286072,-0.1858411729335785,-0.020943855866789818,-0.45501837134361267,-0.1040249764919281,-0.03530091792345047,-0.668924868106842,-0.14604118466377258,-0.04722943902015686,-0.7995607256889343,-0.1756952852010727,-0.06182201951742172,-0.9127316474914551,-0.19771268963813782,0.06401042640209198,-0.4069426953792572,-0.12550492584705353,0.09259502589702606,-0.5606221556663513,-0.1647084653377533,0.10820857435464859,-0.6608085632324219,-0.18056273460388184,0.11749310046434402,-0.7530927658081055,-0.1911175549030304
5,0.0,0.0,0.0,-0.13441988825798035,-0.030900083482265472,-0.061731621623039246,-0.2630036175251007,-0.106560118496418,-0.10530608147382736,-0.36937808990478516,-0.16020986437797546,-0.14392992854118347,-0.4633742570877075,-0.20088237524032593,-0.1835515797138214,-0.18831855058670044,-0.42945772409439087,-0.07907596975564957,-0.25899985432624817,-0.631056547164917,-0.12645785510540009,-0.3042828440666199,-0.7498257756233215,-0.16286399960517883,-0.3425826132297516,-0.8522329330444336,-0.18984355032444,-0.10510778427124023,-0.4662780165672302,-0.088307224214077,-0.15123045444488525,-0.6992907524108887,-0.12697528302669525,-0.18201138079166412,-0.8427252769470215,-0.16065099835395813,-0.20770181715488434,-0.960245668888092,-0.1865164339542389,-0.019423285499215126,-0.45454975962638855,-0.10448876023292542,-0.033219367265701294,-0.6684909462928772,-0.14638648927211761,-0.04533391818404198,-0.7987050414085388,-0.17571969330310822,-0.06031668931245804,-0.9115207195281982,-0.19755105674266815,0.0655994713306427,-0.4067707061767578,-0.1259336620569229,0.09374137222766876,-0.5605068206787109,-0.16443637013435364,0.10933087021112442,-0.6598440408706665,-0.17957787215709686,0.11849922686815262,-0.7512797713279724,-0.18978062272071838
5,0.0,0.0,0.0,-0.13410156965255737,-0.031235048547387123,-0.06237689033150673,-0.261452853679657,-0.10696094483137131,-0.10684969276189804,-0.36810803413391113,-0.1589946150779724,-0.14633451402187347,-0.462385892868042,-0.19864900410175323,-0.18694467842578888,-0.1867646425962448,-0.42867928743362427,-0.08111104369163513,-0.25750136375427246,-0.6298686861991882,-0.13037434220314026,-0.3032245635986328,-0.747938871383667,-0.16784198582172394,-0.34222376346588135,-0.8500205278396606,-0.19535788893699646,-0.1036166399717331,-0.46524447202682495,-0.09044669568538666,-0.1502695381641388,-0.6985743641853333,-0.13092449307441711,-0.1814539134502411,-0.8417320847511292,-0.16530384123325348,-0.20759142935276031,-0.9593184590339661,-0.19134745001792908,-0.018025999888777733,-0.45298531651496887,-0.10676152259111404,-0.031114550307393074,-0.6672324538230896,-0.15026351809501648,-0.043228376656770706,-0.7984181642532349,-0.17992962896823883,-0.05833978205919266,-0.9123623967170715,-0.20157946646213531,0.06682340800762177,-0.40439704060554504,-0.12831830978393555,0.09461154788732529,-0.5587809681892395,-0.16776449978351593,0.10976508259773254,-0.6587475538253784,-0.18288663029670715,0.11805549263954163,-0.7507897615432739,-0.19285045564174652
5,0.0,0.0,0.0,-0.13456158339977264,-0.02952123060822487,-0.0633816346526146,-0.26251763105392456,-0.10449972003698349,-0.10833542793989182,-0.369453489780426,-0.15764254331588745,-0.14806212484836578,-0.46422576904296875,-0.19679372012615204,-0.1888883262872696,-0.18774046003818512,-0.42706310749053955,-0.08276253938674927,-0.25903934240341187,-0.6290327310562134,-0.13245443999767303,-0.30491116642951965,-0.7473799586296082,-0.17005643248558044,-0.34410059452056885,-0.8498081564903259,-0.19764931499958038,-0.10434586554765701,-0.46439245343208313,-0.09152066707611084,-0.15155181288719177,-0.6985469460487366,-0.13237442076206207,-0.18235866725444794,-0.8414765000343323,-0.16660729050636292,-0.2079659253358841,-0.9589991569519043,-0.19253790378570557,-0.018399663269519806,-0.45260655879974365,-0.10729275643825531,-0.03154168650507927,-0.6665241122245789,-0.15090914070606232,-0.04375791922211647,-0.7975967526435852,-0.18036620318889618,-0.05870932340621948,-0.9116652011871338,-0.20191392302513123,0.0668855756521225,-0.404412180185318,-0.1284036934375763,0.09433642029762268,-0.5590717196464539,-0.16785365343093872,0.10918725281953812,-0.6587457656860352,-0.18293358385562897,0.11730317026376724,-0.7510008215904236,-0.1929127275943756
5,0.0,0.0,0.0,-0.13399934768676758,-0.029656777158379555,-0.06332452595233917,-0.26249876618385315,-0.10418280959129333,-0.10819628834724426,-0.36911866068840027,-0.156974658370018,-0.14782655239105225,-0.46348342299461365,-0.19655534625053406,-0.18853715062141418,-0.18712420761585236,-0.427168607711792,-0.08255479484796524,-0.25834915041923523,-0.6286247968673706,-0.1317748874425888,-0.30405840277671814,-0.7465226054191589,-0.16912108659744263,-0.34320271015167236,-0.848820686340332,-0.19659967720508575,-0.10421432554721832,-0.4643380641937256,-0.09124460071325302,-0.1516578048467636,-0.6977379322052002,-0.13164149224758148,-0.1823226362466812,-0.8411606550216675,-0.16578662395477295,-0.20776572823524475,-0.9591884613037109,-0.1918097734451294,-0.018707260489463806,-0.45257267355918884,-0.10695295035839081,-0.03273138403892517,-0.6653424501419067,-0.15017464756965637,-0.04465167224407196,-0.795968770980835,-0.17989195883274078,-0.05938200280070305,-0.9100225567817688,-0.20179405808448792,0.06629525870084763,-0.4047407805919647,-0.1280187964439392,0.0934852808713913,-0.5585741996765137,-0.16734597086906433,0.10868599265813828,-0.657914936542511,-0.1828634887933731,0.11724436283111572,-0.7500942349433899,-0.19330090284347534
